35.005000000000003;A1;C03;    · max_bandwidth = 1
35.005000000000003;A1;C00;  - Next request to be sent at 35.505000
35.505000000000003;A1;F00; RequestInformationToAp() (request #70)
35.505000000000003;A1;F00; InportReceivingInformationFromAp()
35.505000000000003;A1;C03;  - Action (0):
35.505000000000003;A1;C03;    · channel = 0
35.505000000000003;A1;C03;    · cca = -82.000000 dBm
35.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
35.505000000000003;A1;C03;    · max_bandwidth = 1
35.505000000000003;A1;C03;  - Performance:
35.505000000000003;A1;C03;    · Average throughput = 3.19 Mbps
35.505000000000003;A1;C03;    · Average delay = 0.0172 s
35.505000000000003;A1;C03;    · Maximum delay = 0.0460 s
35.505000000000003;A1;C03;    · Minimum delay = 0.0055 s
35.505000000000003;A1;C03;    · Associated reward = 0.072752
35.505000000000003;A1;F00; ComputeNewConfiguration()
35.505000000000003;A1;F00; SendNewConfigurationToAp()
35.505000000000003;A1;C03;  - Action (1):
35.505000000000003;A1;C03;    · channel = 1
35.505000000000003;A1;C03;    · cca = -82.000000 dBm
35.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
35.505000000000003;A1;C03;    · max_bandwidth = 1
35.505000000000003;A1;C00;  - Next request to be sent at 36.005000
36.005000000000003;A1;F00; RequestInformationToAp() (request #71)
36.005000000000003;A1;F00; InportReceivingInformationFromAp()
36.005000000000003;A1;C03;  - Action (1):
36.005000000000003;A1;C03;    · channel = 1
36.005000000000003;A1;C03;    · cca = -82.000000 dBm
36.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
36.005000000000003;A1;C03;    · max_bandwidth = 1
36.005000000000003;A1;C03;  - Performance:
36.005000000000003;A1;C03;    · Average throughput = 12.77 Mbps
36.005000000000003;A1;C03;    · Average delay = 0.0097 s
36.005000000000003;A1;C03;    · Maximum delay = 0.0691 s
36.005000000000003;A1;C03;    · Minimum delay = 0.0000 s
36.005000000000003;A1;C03;    · Associated reward = 0.291009
36.005000000000003;A1;F00; ComputeNewConfiguration()
36.005000000000003;A1;F00; SendNewConfigurationToAp()
36.005000000000003;A1;C03;  - Action (0):
36.005000000000003;A1;C03;    · channel = 0
36.005000000000003;A1;C03;    · cca = -82.000000 dBm
36.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
36.005000000000003;A1;C03;    · max_bandwidth = 1
36.005000000000003;A1;C00;  - Next request to be sent at 36.505000
36.505000000000003;A1;F00; RequestInformationToAp() (request #72)
36.505000000000003;A1;F00; InportReceivingInformationFromAp()
36.505000000000003;A1;C03;  - Action (0):
36.505000000000003;A1;C03;    · channel = 0
36.505000000000003;A1;C03;    · cca = -82.000000 dBm
36.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
36.505000000000003;A1;C03;    · max_bandwidth = 1
36.505000000000003;A1;C03;  - Performance:
36.505000000000003;A1;C03;    · Average throughput = 12.31 Mbps
36.505000000000003;A1;C03;    · Average delay = 0.0043 s
36.505000000000003;A1;C03;    · Maximum delay = 0.0287 s
36.505000000000003;A1;C03;    · Minimum delay = 0.0000 s
36.505000000000003;A1;C03;    · Associated reward = 0.280615
36.505000000000003;A1;F00; ComputeNewConfiguration()
36.505000000000003;A1;F00; SendNewConfigurationToAp()
36.505000000000003;A1;C03;  - Action (1):
36.505000000000003;A1;C03;    · channel = 1
36.505000000000003;A1;C03;    · cca = -82.000000 dBm
36.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
36.505000000000003;A1;C03;    · max_bandwidth = 1
36.505000000000003;A1;C00;  - Next request to be sent at 37.005000
37.005000000000003;A1;F00; RequestInformationToAp() (request #73)
37.005000000000003;A1;F00; InportReceivingInformationFromAp()
37.005000000000003;A1;C03;  - Action (1):
37.005000000000003;A1;C03;    · channel = 1
37.005000000000003;A1;C03;    · cca = -82.000000 dBm
37.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
37.005000000000003;A1;C03;    · max_bandwidth = 1
37.005000000000003;A1;C03;  - Performance:
37.005000000000003;A1;C03;    · Average throughput = 9.12 Mbps
37.005000000000003;A1;C03;    · Average delay = 0.0094 s
37.005000000000003;A1;C03;    · Maximum delay = 0.0461 s
37.005000000000003;A1;C03;    · Minimum delay = 0.0000 s
37.005000000000003;A1;C03;    · Associated reward = 0.207863
37.005000000000003;A1;F00; ComputeNewConfiguration()
37.005000000000003;A1;F00; SendNewConfigurationToAp()
37.005000000000003;A1;C03;  - Action (0):
37.005000000000003;A1;C03;    · channel = 0
37.005000000000003;A1;C03;    · cca = -82.000000 dBm
37.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
37.005000000000003;A1;C03;    · max_bandwidth = 1
37.005000000000003;A1;C00;  - Next request to be sent at 37.505000
37.505000000000003;A1;F00; RequestInformationToAp() (request #74)
37.505000000000003;A1;F00; InportReceivingInformationFromAp()
37.505000000000003;A1;C03;  - Action (0):
37.505000000000003;A1;C03;    · channel = 0
37.505000000000003;A1;C03;    · cca = -82.000000 dBm
37.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
37.505000000000003;A1;C03;    · max_bandwidth = 1
37.505000000000003;A1;C03;  - Performance:
37.505000000000003;A1;C03;    · Average throughput = 0.46 Mbps
37.505000000000003;A1;C03;    · Average delay = 0.0001 s
37.505000000000003;A1;C03;    · Maximum delay = 0.0001 s
37.505000000000003;A1;C03;    · Minimum delay = 0.0001 s
37.505000000000003;A1;C03;    · Associated reward = 0.010393
37.505000000000003;A1;F00; ComputeNewConfiguration()
37.505000000000003;A1;F00; SendNewConfigurationToAp()
37.505000000000003;A1;C03;  - Action (1):
37.505000000000003;A1;C03;    · channel = 1
37.505000000000003;A1;C03;    · cca = -82.000000 dBm
37.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
37.505000000000003;A1;C03;    · max_bandwidth = 1
37.505000000000003;A1;C00;  - Next request to be sent at 38.005000
38.005000000000003;A1;F00; RequestInformationToAp() (request #75)
38.005000000000003;A1;F00; InportReceivingInformationFromAp()
38.005000000000003;A1;C03;  - Action (1):
38.005000000000003;A1;C03;    · channel = 1
38.005000000000003;A1;C03;    · cca = -82.000000 dBm
38.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
38.005000000000003;A1;C03;    · max_bandwidth = 1
38.005000000000003;A1;C03;  - Performance:
38.005000000000003;A1;C03;    · Average throughput = 6.38 Mbps
38.005000000000003;A1;C03;    · Average delay = 0.0185 s
38.005000000000003;A1;C03;    · Maximum delay = 0.1262 s
38.005000000000003;A1;C03;    · Minimum delay = 0.0000 s
38.005000000000003;A1;C03;    · Associated reward = 0.145504
38.005000000000003;A1;F00; ComputeNewConfiguration()
38.005000000000003;A1;F00; SendNewConfigurationToAp()
38.005000000000003;A1;C03;  - Action (0):
38.005000000000003;A1;C03;    · channel = 0
38.005000000000003;A1;C03;    · cca = -82.000000 dBm
38.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
38.005000000000003;A1;C03;    · max_bandwidth = 1
38.005000000000003;A1;C00;  - Next request to be sent at 38.505000
38.505000000000003;A1;F00; RequestInformationToAp() (request #76)
38.505000000000003;A1;F00; InportReceivingInformationFromAp()
38.505000000000003;A1;C03;  - Action (0):
38.505000000000003;A1;C03;    · channel = 0
38.505000000000003;A1;C03;    · cca = -82.000000 dBm
38.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
38.505000000000003;A1;C03;    · max_bandwidth = 1
38.505000000000003;A1;C03;  - Performance:
38.505000000000003;A1;C03;    · Average throughput = 7.30 Mbps
38.505000000000003;A1;C03;    · Average delay = 0.0151 s
38.505000000000003;A1;C03;    · Maximum delay = 0.1204 s
38.505000000000003;A1;C03;    · Minimum delay = 0.0001 s
38.505000000000003;A1;C03;    · Associated reward = 0.166291
38.505000000000003;A1;F00; ComputeNewConfiguration()
38.505000000000003;A1;F00; SendNewConfigurationToAp()
38.505000000000003;A1;C03;  - Action (1):
38.505000000000003;A1;C03;    · channel = 1
38.505000000000003;A1;C03;    · cca = -82.000000 dBm
38.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
38.505000000000003;A1;C03;    · max_bandwidth = 1
38.505000000000003;A1;C00;  - Next request to be sent at 39.005000
39.005000000000003;A1;F00; RequestInformationToAp() (request #77)
39.005000000000003;A1;F00; InportReceivingInformationFromAp()
39.005000000000003;A1;C03;  - Action (1):
39.005000000000003;A1;C03;    · channel = 1
39.005000000000003;A1;C03;    · cca = -82.000000 dBm
39.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
39.005000000000003;A1;C03;    · max_bandwidth = 1
39.005000000000003;A1;C03;  - Performance:
39.005000000000003;A1;C03;    · Average throughput = 12.31 Mbps
39.005000000000003;A1;C03;    · Average delay = 0.0041 s
39.005000000000003;A1;C03;    · Maximum delay = 0.0344 s
39.005000000000003;A1;C03;    · Minimum delay = 0.0000 s
39.005000000000003;A1;C03;    · Associated reward = 0.280615
39.005000000000003;A1;F00; ComputeNewConfiguration()
39.005000000000003;A1;F00; SendNewConfigurationToAp()
39.005000000000003;A1;C03;  - Action (0):
39.005000000000003;A1;C03;    · channel = 0
39.005000000000003;A1;C03;    · cca = -82.000000 dBm
39.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
39.005000000000003;A1;C03;    · max_bandwidth = 1
39.005000000000003;A1;C00;  - Next request to be sent at 39.505000
39.505000000000003;A1;F00; RequestInformationToAp() (request #78)
39.505000000000003;A1;F00; InportReceivingInformationFromAp()
39.505000000000003;A1;C03;  - Action (0):
39.505000000000003;A1;C03;    · channel = 0
39.505000000000003;A1;C03;    · cca = -82.000000 dBm
39.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
39.505000000000003;A1;C03;    · max_bandwidth = 1
39.505000000000003;A1;C03;  - Performance:
39.505000000000003;A1;C03;    · Average throughput = 7.75 Mbps
39.505000000000003;A1;C03;    · Average delay = 0.0198 s
39.505000000000003;A1;C03;    · Maximum delay = 0.2185 s
39.505000000000003;A1;C03;    · Minimum delay = 0.0000 s
39.505000000000003;A1;C03;    · Associated reward = 0.176684
39.505000000000003;A1;F00; ComputeNewConfiguration()
39.505000000000003;A1;F00; SendNewConfigurationToAp()
39.505000000000003;A1;C03;  - Action (1):
39.505000000000003;A1;C03;    · channel = 1
39.505000000000003;A1;C03;    · cca = -82.000000 dBm
39.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
39.505000000000003;A1;C03;    · max_bandwidth = 1
39.505000000000003;A1;C00;  - Next request to be sent at 40.005000
40.005000000000003;A1;F00; RequestInformationToAp() (request #79)
40.005000000000003;A1;F00; InportReceivingInformationFromAp()
40.005000000000003;A1;C03;  - Action (1):
40.005000000000003;A1;C03;    · channel = 1
40.005000000000003;A1;C03;    · cca = -82.000000 dBm
40.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
40.005000000000003;A1;C03;    · max_bandwidth = 1
40.005000000000003;A1;C03;  - Performance:
40.005000000000003;A1;C03;    · Average throughput = 5.47 Mbps
40.005000000000003;A1;C03;    · Average delay = 0.0232 s
40.005000000000003;A1;C03;    · Maximum delay = 0.2292 s
40.005000000000003;A1;C03;    · Minimum delay = 0.0000 s
40.005000000000003;A1;C03;    · Associated reward = 0.124718
40.005000000000003;A1;F00; ComputeNewConfiguration()
40.005000000000003;A1;F00; SendNewConfigurationToAp()
40.005000000000003;A1;C03;  - Action (0):
40.005000000000003;A1;C03;    · channel = 0
40.005000000000003;A1;C03;    · cca = -82.000000 dBm
40.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
40.005000000000003;A1;C03;    · max_bandwidth = 1
40.005000000000003;A1;C00;  - Next request to be sent at 40.505000
40.505000000000003;A1;F00; RequestInformationToAp() (request #80)
40.505000000000003;A1;F00; InportReceivingInformationFromAp()
40.505000000000003;A1;C03;  - Action (0):
40.505000000000003;A1;C03;    · channel = 0
40.505000000000003;A1;C03;    · cca = -82.000000 dBm
40.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
40.505000000000003;A1;C03;    · max_bandwidth = 1
40.505000000000003;A1;C03;  - Performance:
40.505000000000003;A1;C03;    · Average throughput = 14.14 Mbps
40.505000000000003;A1;C03;    · Average delay = 0.0090 s
40.505000000000003;A1;C03;    · Maximum delay = 0.0461 s
40.505000000000003;A1;C03;    · Minimum delay = 0.0000 s
40.505000000000003;A1;C03;    · Associated reward = 0.322188
40.505000000000003;A1;F00; ComputeNewConfiguration()
40.505000000000003;A1;F00; SendNewConfigurationToAp()
40.505000000000003;A1;C03;  - Action (1):
40.505000000000003;A1;C03;    · channel = 1
40.505000000000003;A1;C03;    · cca = -82.000000 dBm
40.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
40.505000000000003;A1;C03;    · max_bandwidth = 1
40.505000000000003;A1;C00;  - Next request to be sent at 41.005000
41.005000000000003;A1;F00; RequestInformationToAp() (request #81)
41.005000000000003;A1;F00; InportReceivingInformationFromAp()
41.005000000000003;A1;C03;  - Action (1):
41.005000000000003;A1;C03;    · channel = 1
41.005000000000003;A1;C03;    · cca = -82.000000 dBm
41.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
41.005000000000003;A1;C03;    · max_bandwidth = 1
41.005000000000003;A1;C03;  - Performance:
41.005000000000003;A1;C03;    · Average throughput = 0.91 Mbps
41.005000000000003;A1;C03;    · Average delay = 0.1221 s
41.005000000000003;A1;C03;    · Maximum delay = 0.3848 s
41.005000000000003;A1;C03;    · Minimum delay = 0.0058 s
41.005000000000003;A1;C03;    · Associated reward = 0.020786
41.005000000000003;A1;F00; ComputeNewConfiguration()
41.005000000000003;A1;F00; SendNewConfigurationToAp()
41.005000000000003;A1;C03;  - Action (0):
41.005000000000003;A1;C03;    · channel = 0
41.005000000000003;A1;C03;    · cca = -82.000000 dBm
41.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
41.005000000000003;A1;C03;    · max_bandwidth = 1
41.005000000000003;A1;C00;  - Next request to be sent at 41.505000
41.505000000000003;A1;F00; RequestInformationToAp() (request #82)
41.505000000000003;A1;F00; InportReceivingInformationFromAp()
41.505000000000003;A1;C03;  - Action (0):
41.505000000000003;A1;C03;    · channel = 0
41.505000000000003;A1;C03;    · cca = -82.000000 dBm
41.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
41.505000000000003;A1;C03;    · max_bandwidth = 1
41.505000000000003;A1;C03;  - Performance:
41.505000000000003;A1;C03;    · Average throughput = 12.31 Mbps
41.505000000000003;A1;C03;    · Average delay = 0.0058 s
41.505000000000003;A1;C03;    · Maximum delay = 0.0576 s
41.505000000000003;A1;C03;    · Minimum delay = 0.0000 s
41.505000000000003;A1;C03;    · Associated reward = 0.280615
41.505000000000003;A1;F00; ComputeNewConfiguration()
41.505000000000003;A1;F00; SendNewConfigurationToAp()
41.505000000000003;A1;C03;  - Action (1):
41.505000000000003;A1;C03;    · channel = 1
41.505000000000003;A1;C03;    · cca = -82.000000 dBm
41.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
41.505000000000003;A1;C03;    · max_bandwidth = 1
41.505000000000003;A1;C00;  - Next request to be sent at 42.005000
42.005000000000003;A1;F00; RequestInformationToAp() (request #83)
42.005000000000003;A1;F00; InportReceivingInformationFromAp()
42.005000000000003;A1;C03;  - Action (1):
42.005000000000003;A1;C03;    · channel = 1
42.005000000000003;A1;C03;    · cca = -82.000000 dBm
42.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
42.005000000000003;A1;C03;    · max_bandwidth = 1
42.005000000000003;A1;C03;  - Performance:
42.005000000000003;A1;C03;    · Average throughput = 11.86 Mbps
42.005000000000003;A1;C03;    · Average delay = 0.0110 s
42.005000000000003;A1;C03;    · Maximum delay = 0.0805 s
42.005000000000003;A1;C03;    · Minimum delay = 0.0000 s
42.005000000000003;A1;C03;    · Associated reward = 0.270222
42.005000000000003;A1;F00; ComputeNewConfiguration()
42.005000000000003;A1;F00; SendNewConfigurationToAp()
42.005000000000003;A1;C03;  - Action (0):
42.005000000000003;A1;C03;    · channel = 0
42.005000000000003;A1;C03;    · cca = -82.000000 dBm
42.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
42.005000000000003;A1;C03;    · max_bandwidth = 1
42.005000000000003;A1;C00;  - Next request to be sent at 42.505000
42.505000000000003;A1;F00; RequestInformationToAp() (request #84)
42.505000000000003;A1;F00; InportReceivingInformationFromAp()
42.505000000000003;A1;C03;  - Action (0):
42.505000000000003;A1;C03;    · channel = 0
42.505000000000003;A1;C03;    · cca = -82.000000 dBm
42.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
42.505000000000003;A1;C03;    · max_bandwidth = 1
42.505000000000003;A1;C03;  - Performance:
42.505000000000003;A1;C03;    · Average throughput = 11.40 Mbps
42.505000000000003;A1;C03;    · Average delay = 0.0059 s
42.505000000000003;A1;C03;    · Maximum delay = 0.0287 s
42.505000000000003;A1;C03;    · Minimum delay = 0.0000 s
42.505000000000003;A1;C03;    · Associated reward = 0.259829
42.505000000000003;A1;F00; ComputeNewConfiguration()
42.505000000000003;A1;F00; SendNewConfigurationToAp()
42.505000000000003;A1;C03;  - Action (1):
42.505000000000003;A1;C03;    · channel = 1
42.505000000000003;A1;C03;    · cca = -82.000000 dBm
42.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
42.505000000000003;A1;C03;    · max_bandwidth = 1
42.505000000000003;A1;C00;  - Next request to be sent at 43.005000
